-22.0061733001;-47.8985976044;3.00
-22.0061731201;-47.8985979644;3.00
-22.0061729401;-47.8985983244;3.00
-22.0061727601;-47.8985986844;3.00
-22.0061725801;-47.8985990444;3.00
-22.0061724001;-47.8985995844;3.00
-22.0061722201;-47.8985999444;3.00
-22.0061720401;-47.8986003044;3.00
-22.0061716801;-47.8986006644;3.00
-22.0061715001;-47.8986010244;3.00
-22.0061713201;-47.8986015644;3.00
-22.0061711401;-47.8986019244;3.00
-22.0061709601;-47.8986022844;3.00
-22.0061707801;-47.8986026444;3.00
-22.0061706001;-47.8986030044;3.00
-22.0061704201;-47.8986035444;3.00
-22.0061702401;-47.8986039044;3.00
-22.0061698801;-47.8986042644;3.00
-22.0061697001;-47.8986046244;3.00
-22.0061695201;-47.8986049844;3.00
-22.0061693401;-47.8986053444;3.00
-22.0061691601;-47.8986058844;3.00
-22.0061689801;-47.8986062444;3.00
-22.0061686201;-47.8986066044;3.00
-22.0061684401;-47.8986069644;3.00
-22.0061682601;-47.8986073244;3.00
-22.0061680801;-47.8986076844;3.00
-22.0061679001;-47.8986080444;3.00
-22.0061675401;-47.8986085844;3.00
-22.0061673601;-47.8986089444;3.00
-22.0061671801;-47.8986093044;3.00
-22.0061670001;-47.8986096644;3.00
-22.0061668201;-47.8986100244;3.00
-22.0061664601;-47.8986103844;3.00
-22.0061662801;-47.8986107444;3.00
-22.0061661001;-47.8986112844;3.00
-22.0061659201;-47.8986116444;3.00
-22.0061655601;-47.8986120044;3.00
-22.0061653801;-47.8986123644;3.00
-22.0061652001;-47.8986127244;3.00
-22.0061650201;-47.8986130844;3.00
-22.0061646601;-47.8986134444;3.00
-22.0061644801;-47.8986138044;3.00
-22.0061643001;-47.8986141644;3.00
-22.0061641201;-47.8986145244;3.00
-22.0061637601;-47.8986150644;3.00
-22.0061635801;-47.8986154244;3.00
-22.0061634001;-47.8986157844;3.00
-22.0061630401;-47.8986161444;3.00
-22.0061628601;-47.8986165044;3.00
-22.0061626801;-47.8986168644;3.00
-22.0061625001;-47.8986172244;3.00
-22.0061621401;-47.8986175844;3.00
-22.0061619601;-47.8986179444;3.00
-22.0061617801;-47.8986183044;3.00
-22.0061614201;-47.8986186644;3.00
-22.0061612401;-47.8986190244;3.00
-22.0061610601;-47.8986193844;3.00
-22.0061607001;-47.8986197444;3.00
-22.0061605201;-47.8986202844;3.00
-22.0061601601;-47.8986206444;3.00
-22.0061599801;-47.8986210044;3.00
-22.0061598001;-47.8986213644;3.00
-22.0061594401;-47.8986217244;3.00
-22.0061592601;-47.8986220844;3.00
-22.0061590801;-47.8986224444;3.00
-22.0061587201;-47.8986228044;3.00
-22.0061585401;-47.8986231644;3.00
-22.0061581801;-47.8986235244;3.00
-22.0061580001;-47.8986238844;3.00
-22.0061578201;-47.8986242444;3.00
-22.0061574601;-47.8986246044;3.00
-22.0061572801;-47.8986249644;3.00
-22.0061569201;-47.8986253244;3.00
-22.0061567401;-47.8986256844;3.00
-22.0061563801;-47.8986260444;3.00
-22.0061562001;-47.8986264044;3.00
-22.0061560201;-47.8986267644;3.00
-22.0061556601;-47.8986271244;3.00
-22.0061554801;-47.8986274844;3.00
-22.0061551201;-47.8986278444;3.00
-22.0061549401;-47.8986282044;3.00
-22.0061545801;-47.8986285644;3.00
-22.0061544001;-47.8986289244;3.00
-22.0061540401;-47.8986292844;3.00
-22.0061538601;-47.8986296444;3.00
-22.0061535001;-47.8986298244;3.00
-22.0061533201;-47.8986301844;3.00
-22.0061529601;-47.8986305444;3.00
-22.0061527801;-47.8986309044;3.00
-22.0061524201;-47.8986312644;3.00
-22.0061522401;-47.8986316244;3.00
-22.0061518801;-47.8986319844;3.00
-22.0061517001;-47.8986323444;3.00
-22.0061513401;-47.8986327044;3.00
-22.0061511601;-47.8986330644;3.00
-22.0061508001;-47.8986334244;3.00
-22.0061506201;-47.8986337844;3.00
-22.0061502601;-47.8986341444;3.00
-22.0061500801;-47.8986343244;3.00
-22.0061497201;-47.8986346844;3.00
-22.0061493601;-47.8986350444;3.00
-22.0061491801;-47.8986354044;3.00
-22.0061488201;-47.8986357644;3.00
-22.0061486401;-47.8986361244;3.00
-22.0061482801;-47.8986364844;3.00
-22.0061481001;-47.8986368444;3.00
-22.0061477401;-47.8986372044;3.00
-22.0061473801;-47.8986373844;3.00
-22.0061472001;-47.8986377444;3.00
-22.0061468401;-47.8986381044;3.00
-22.0061466601;-47.8986384644;3.00
-22.0061463001;-47.8986388244;3.00
-22.0061459401;-47.8986391844;3.00
-22.0061457601;-47.8986395444;3.00
-22.0061454001;-47.8986397244;3.00
-22.0061452201;-47.8986400844;3.00
-22.0061448601;-47.8986404444;3.00
-22.0061445001;-47.8986408044;3.00
-22.0061443201;-47.8986411644;3.00
-22.0061439601;-47.8986415244;3.00
-22.0061436001;-47.8986417044;3.00
-22.0061434201;-47.8986420644;3.00
-22.0061430601;-47.8986424244;3.00
-22.0061427001;-47.8986427844;3.00
-22.0061425201;-47.8986431444;3.00
-22.0061421601;-47.8986433244;3.00
-22.0061418001;-47.8986436844;3.00
-22.0061416201;-47.8986440444;3.00
-22.0061412601;-47.8986444044;3.00
-22.0061409001;-47.8986447644;3.00
-22.0061407201;-47.8986449444;3.00
-22.0061403601;-47.8986453044;3.00
-22.0061400001;-47.8986456644;3.00
-22.0061396401;-47.8986460244;3.00
-22.0061394601;-47.8986462044;3.00
-22.0061391001;-47.8986465644;3.00
-22.0061387401;-47.8986469244;3.00
-22.0061385601;-47.8986472844;3.00
-22.0061382001;-47.8986474644;3.00
-22.0061378401;-47.8986478244;3.00
-22.0061374801;-47.8986481844;3.00
-22.0061373001;-47.8986485444;3.00
-22.0061369401;-47.8986487244;3.00
-22.0061365801;-47.8986490844;3.00
-22.0061362201;-47.8986494444;3.00
-22.0061360401;-47.8986496244;3.00
-22.0061356801;-47.8986499844;3.00
-22.0061353201;-47.8986503444;3.00
-22.0061349601;-47.8986507044;3.00
-22.0061347801;-47.8986508844;3.00
-22.0061344201;-47.8986512444;3.00
-22.0061340601;-47.8986516044;3.00
-22.0061337001;-47.8986517844;3.00
-22.0061333401;-47.8986521444;3.00
-22.0061331601;-47.8986525044;3.00
-22.0061328001;-47.8986526844;3.00
-22.0061324401;-47.8986530444;3.00
-22.0061320801;-47.8986534044;3.00
-22.0061317201;-47.8986535844;3.00
-22.0061315401;-47.8986539444;3.00
-22.0061311801;-47.8986543044;3.00
-22.0061308201;-47.8986544844;3.00
-22.0061304601;-47.8986548444;3.00
-22.0061301001;-47.8986552044;3.00
-22.0061297401;-47.8986553844;3.00
-22.0061295601;-47.8986557444;3.00
-22.0061292001;-47.8986559244;3.00
-22.0061288401;-47.8986562844;3.00
-22.0061284801;-47.8986566444;3.00
-22.0061281201;-47.8986568244;3.00
-22.0061277601;-47.8986571844;3.00
-22.0061274001;-47.8986573644;3.00
-22.0061272201;-47.8986577244;3.00
-22.0061268601;-47.8986580844;3.00
-22.0061265001;-47.8986582644;3.00
-22.0061261401;-47.8986586244;3.00
-22.0061257801;-47.8986588044;3.00
-22.0061254201;-47.8986591644;3.00
-22.0061250601;-47.8986593444;3.00
-22.0061247001;-47.8986597044;3.00
-22.0061243401;-47.8986600644;3.00
-22.0061241601;-47.8986602444;3.00
-22.0061238001;-47.8986606044;3.00
-22.0061234401;-47.8986607844;3.00
-22.0061230801;-47.8986611444;3.00
-22.0061227201;-47.8986613244;3.00
-22.0061223601;-47.8986616844;3.00
-22.0061220001;-47.8986618644;3.00
-22.0061216401;-47.8986622244;3.00
-22.0061212801;-47.8986624044;3.00
-22.0061209201;-47.8986627644;3.00
-22.0061205601;-47.8986629444;3.00
-22.0061202001;-47.8986633044;3.00
-22.0061198401;-47.8986634844;3.00
-22.0061196601;-47.8986638444;3.00
-22.0061193001;-47.8986640244;3.00
-22.0061189401;-47.8986643844;3.00
-22.0061185801;-47.8986645644;3.00
-22.0061182201;-47.8986649244;3.00
-22.0061178601;-47.8986651044;3.00
-22.0061175001;-47.8986654644;3.00
-22.0061171401;-47.8986656444;3.00
-22.0061167801;-47.8986660044;3.00
-22.0061164201;-47.8986661844;3.00
-22.0061160601;-47.8986663644;3.00
-22.0061157001;-47.8986667244;3.00
-22.0061153401;-47.8986669044;3.00
-22.0061149801;-47.8986672644;3.00
-22.0061146201;-47.8986674444;3.00
-22.0061142601;-47.8986678044;3.00
-22.0061139001;-47.8986679844;3.00
-22.0061135401;-47.8986681644;3.00
-22.0061131801;-47.8986685244;3.00
-22.0061128201;-47.8986687044;3.00
-22.0061124601;-47.8986690644;3.00
-22.0061121001;-47.8986692444;3.00
-22.0061117401;-47.8986694244;3.00
-22.0061113801;-47.8986697844;3.00
-22.0061110201;-47.8986699644;3.00
-22.0061106601;-47.8986701444;3.00
-22.0061103001;-47.8986705044;3.00
-22.0061097601;-47.8986706844;3.00
-22.0061094001;-47.8986710444;3.00
-22.0061090401;-47.8986712244;3.00
-22.0061086801;-47.8986714044;3.00
-22.0061083201;-47.8986717644;3.00
-22.0061079601;-47.8986719444;3.00
-22.0061076001;-47.8986721244;3.00
-22.0061072401;-47.8986724844;3.00
-22.0061068801;-47.8986726644;3.00
-22.0061065201;-47.8986728444;3.00
-22.0061061601;-47.8986730244;3.00
-22.0061058001;-47.8986733844;3.00
-22.0061054401;-47.8986735644;3.00
-22.0061050801;-47.8986737444;3.00
-22.0061045401;-47.8986741044;3.00
-22.0061041801;-47.8986742844;3.00
-22.0061038201;-47.8986744644;3.00
-22.0061034601;-47.8986746444;3.00
-22.0061031001;-47.8986750044;3.00
-22.0061027401;-47.8986751844;3.00
-22.0061023801;-47.8986753644;3.00
-22.0061020201;-47.8986755444;3.00
-22.0061016601;-47.8986759044;3.00
-22.0061013001;-47.8986760844;3.00
-22.0061007601;-47.8986762644;3.00
-22.0061004001;-47.8986764444;3.00
-22.0061000401;-47.8986768044;3.00
-22.0060996801;-47.8986769844;3.00
-22.0060993201;-47.8986771644;3.00
-22.0060989601;-47.8986773444;3.00
-22.0060986001;-47.8986775244;3.00
-22.0060980601;-47.8986778844;3.00
-22.0060977001;-47.8986780644;3.00
-22.0060973401;-47.8986782444;3.00
-22.0060969801;-47.8986784244;3.00
-22.0060966201;-47.8986786044;3.00
-22.0060962601;-47.8986789644;3.00
-22.0060959001;-47.8986791444;3.00
-22.0060953601;-47.8986793244;3.00
-22.0060950001;-47.8986795044;3.00
-22.0060946401;-47.8986796844;3.00
-22.0060942801;-47.8986798644;3.00
-22.0060939201;-47.8986802244;3.00
-22.0060935601;-47.8986804044;3.00
-22.0060930201;-47.8986805844;3.00
-22.0060926601;-47.8986807644;3.00
-22.0060923001;-47.8986809444;3.00
-22.0060919401;-47.8986811244;3.00
-22.0060915801;-47.8986813044;3.00
-22.0060910401;-47.8986814844;3.00
-22.0060906801;-47.8986816644;3.00
-22.0060903201;-47.8986820244;3.00
-22.0060899601;-47.8986822044;3.00
-22.0060896001;-47.8986823844;3.00
-22.0060890601;-47.8986825644;3.00
-22.0060887001;-47.8986827444;3.00
-22.0060883401;-47.8986829244;3.00
-22.0060879801;-47.8986831044;3.00
-22.0060876201;-47.8986832844;3.00
-22.0060870801;-47.8986834644;3.00
-22.0060867201;-47.8986836444;3.00
-22.0060863601;-47.8986838244;3.00
-22.0060860001;-47.8986840044;3.00
-22.0060854601;-47.8986841844;3.00
-22.0060851001;-47.8986843644;3.00
-22.0060847401;-47.8986845444;3.00
-22.0060843801;-47.8986847244;3.00
-22.0060838401;-47.8986849044;3.00
-22.0060834801;-47.8986850844;3.00
-22.0060831201;-47.8986852644;3.00
-22.0060827601;-47.8986854444;3.00
-22.0060822201;-47.8986856244;3.00
-22.0060818601;-47.8986858044;3.00
-22.0060815001;-47.8986859844;3.00
-22.0060811401;-47.8986861644;3.00
-22.0060806001;-47.8986863444;3.00
-22.0060802401;-47.8986865244;3.00
-22.0060798801;-47.8986867044;3.00
-22.0060795201;-47.8986868844;3.00
-22.0060789801;-47.8986870644;3.00
-22.0060786201;-47.8986872444;3.00
-22.0060782601;-47.8986874244;3.00
-22.0060779001;-47.8986876044;3.00
-22.0060773601;-47.8986877844;3.00
-22.0060770001;-47.8986877844;3.00
-22.0060766401;-47.8986879644;3.00
-22.0060761001;-47.8986881444;3.00
-22.0060757401;-47.8986883244;3.00
-22.0060753801;-47.8986885044;3.00
-22.0060750201;-47.8986886844;3.00
-22.0060744801;-47.8986888644;3.00
-22.0060741201;-47.8986890444;3.00
-22.0060737601;-47.8986890444;3.00
-22.0060732201;-47.8986892244;3.00
-22.0060728601;-47.8986894044;3.00
-22.0060725001;-47.8986895844;3.00
-22.0060721401;-47.8986897644;3.00
-22.0060716001;-47.8986899444;3.00
-22.0060712401;-47.8986901244;3.00
-22.0060708801;-47.8986901244;3.00
-22.0060703401;-47.8986903044;3.00
-22.0060699801;-47.8986904844;3.00
-22.0060696201;-47.8986906644;3.00
-22.0060690801;-47.8986908444;3.00
-22.0060687201;-47.8986908444;3.00
-22.0060683601;-47.8986910244;3.00
-22.0060678201;-47.8986912044;3.00
-22.0060674601;-47.8986913844;3.00
-22.0060671001;-47.8986915644;3.00
-22.0060665601;-47.8986915644;3.00
-22.0060662001;-47.8986917444;3.00
-22.0060658401;-47.8986919244;3.00
-22.0060653001;-47.8986921044;3.00
-22.0060649401;-47.8986921044;3.00
-22.0060645801;-47.8986922844;3.00
-22.0060640401;-47.8986924644;3.00
-22.0060636801;-47.8986926444;3.00
-22.0060633201;-47.8986926444;3.00
-22.0060627801;-47.8986928244;3.00
-22.0060624201;-47.8986930044;3.00
-22.0060620601;-47.8986930044;3.00
-22.0060615201;-47.8986931844;3.00
-22.0060611601;-47.8986933644;3.00
-22.0060608001;-47.8986933644;3.00
-22.0060602601;-47.8986935444;3.00
-22.0060599001;-47.8986937244;3.00
-22.0060593601;-47.8986937244;3.00
-22.0060590001;-47.8986939044;3.00
-22.0060586401;-47.8986940844;3.00
-22.0060581001;-47.8986940844;3.00
-22.0060577401;-47.8986942644;3.00
-22.0060573801;-47.8986944444;3.00
-22.0060568401;-47.8986944444;3.00
-22.0060564801;-47.8986946244;3.00
-22.0060559401;-47.8986948044;3.00
-22.0060555801;-47.8986948044;3.00
-22.0060552201;-47.8986949844;3.00
-22.0060546801;-47.8986949844;3.00
-22.0060543201;-47.8986951644;3.00
-22.0060539601;-47.8986953444;3.00
-22.0060534201;-47.8986953444;3.00
-22.0060530601;-47.8986955244;3.00
-22.0060525201;-47.8986955244;3.00
-22.0060521601;-47.8986957044;3.00
-22.0060518001;-47.8986958844;3.00
-22.0060512601;-47.8986958844;3.00
-22.0060509001;-47.8986960644;3.00
-22.0060503601;-47.8986960644;3.00
-22.0060500001;-47.8986962444;3.00
-22.0060496401;-47.8986962444;3.00
-22.0060491001;-47.8986964244;3.00
-22.0060487401;-47.8986964244;3.00
-22.0060483801;-47.8986966044;3.00
-22.0060478401;-47.8986966044;3.00
-22.0060474801;-47.8986967844;3.00
-22.0060469401;-47.8986967844;3.00
-22.0060465801;-47.8986969644;3.00
-22.0060460401;-47.8986969644;3.00
-22.0060456801;-47.8986971444;3.00
-22.0060453201;-47.8986971444;3.00
-22.0060447801;-47.8986973244;3.00
-22.0060444201;-47.8986973244;3.00
-22.0060438801;-47.8986975044;3.00
-22.0060435201;-47.8986975044;3.00
-22.0060431601;-47.8986976844;3.00
-22.0060426201;-47.8986976844;3.00
-22.0060422601;-47.8986976844;3.00
-22.0060417201;-47.8986978644;3.00
-22.0060413601;-47.8986978644;3.00
-22.0060410001;-47.8986980444;3.00
-22.0060404601;-47.8986980444;3.00
-22.0060401001;-47.8986982244;3.00
-22.0060395601;-47.8986982244;3.00
-22.0060392001;-47.8986982244;3.00
-22.0060386601;-47.8986984044;3.00
-22.0060383001;-47.8986984044;3.00
-22.0060379401;-47.8986984044;3.00
-22.0060374001;-47.8986985844;3.00
-22.0060370401;-47.8986985844;3.00
-22.0060365001;-47.8986987644;3.00
-22.0060361401;-47.8986987644;3.00
-22.0060356001;-47.8986987644;3.00
-22.0060352401;-47.8986989444;3.00
-22.0060348801;-47.8986989444;3.00
-22.0060343401;-47.8986989444;3.00
-22.0060339801;-47.8986991244;3.00
-22.0060334401;-47.8986991244;3.00
-22.0060330801;-47.8986991244;3.00
-22.0060325401;-47.8986991244;3.00
-22.0060321801;-47.8986993044;3.00
-22.0060318201;-47.8986993044;3.00
-22.0060312801;-47.8986993044;3.00
-22.0060309201;-47.8986994844;3.00
-22.0060303801;-47.8986994844;3.00
-22.0060300201;-47.8986994844;3.00
-22.0060294801;-47.8986994844;3.00
-22.0060291201;-47.8986996644;3.00
-22.0060285801;-47.8986996644;3.00
-22.0060282201;-47.8986996644;3.00
-22.0060278601;-47.8986996644;3.00
-22.0060273201;-47.8986998444;3.00
-22.0060269601;-47.8986998444;3.00
-22.0060264201;-47.8986998444;3.00
-22.0060260601;-47.8986998444;3.00
-22.0060255201;-47.8987000244;3.00
-22.0060251601;-47.8987000244;3.00
-22.0060246201;-47.8987000244;3.00
-22.0060242601;-47.8987000244;3.00
-22.0060239001;-47.8987000244;3.00
-22.0060233601;-47.8987000244;3.00
-22.0060230001;-47.8987002044;3.00
-22.0060224601;-47.8987002044;3.00
-22.0060221001;-47.8987002044;3.00
-22.0060215601;-47.8987002044;3.00
-22.0060212001;-47.8987002044;3.00
-22.0060206601;-47.8987002044;3.00
-22.0060203001;-47.8987003844;3.00
-22.0060199401;-47.8987003844;3.00
-22.0060194001;-47.8987003844;3.00
-22.0060190401;-47.8987003844;3.00
-22.0060185001;-47.8987003844;3.00
-22.0060181401;-47.8987003844;3.00
-22.0060176001;-47.8987003844;3.00
-22.0060172401;-47.8987003844;3.00
-22.0060167001;-47.8987003844;3.00
-22.0060163401;-47.8987003844;3.00
-22.0060158001;-47.8987005644;3.00
-22.0060154401;-47.8987005644;3.00
-22.0060150801;-47.8987005644;3.00
-22.0060145401;-47.8987005644;3.00
-22.0060141801;-47.8987005644;3.00
-22.0060136401;-47.8987005644;3.00
-22.0060132801;-47.8987005644;3.00
-22.0060127401;-47.8987005644;3.00
-22.0060123801;-47.8987005644;3.00
-22.0060118401;-47.8987005644;3.00
-22.0060114801;-47.8987005644;3.00
-22.0060109401;-47.8987005644;3.00
-22.0060105801;-47.8987005644;3.00
